[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH2][Zn][Zn][OH2] MOFid-v1.sql.cat0;4119024,Zn.HVCDAMXLLUJLQZ.MOFkey-v1.sql,['[OH2][Zn][Zn][OH2]'],['[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH2][Zn][Zn][OH2],sql,0,4119024
"[Cu][Cu].[O-]C(=O)c1cc(cc(c1)c1cccnc1)C(=O)[O-] MOFid-v1.rtl,sql.cat0;4119176",Cu.FBNJEMJSKMBJAH.MOFkey-v1.rtl,['[Cu][Cu]'],['[O-]C(=O)c1cc(cc(c1)c1cccnc1)C(=O)[O-]'],[Cu][Cu].[O-]C(=O)c1cc(cc(c1)c1cccnc1)C(=O)[O-],"rtl,sql",0,4119176
"[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cncnc1 MOFid-v1.rtl,sql.cat0;4119177",Cu.FIXCBJPJNDNUOF.MOFkey-v1.rtl,['[Cu][Cu]'],['[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cncnc1'],[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cncnc1,"rtl,sql",0,4119177
"[O]P(=O)(Cc1cc(CP(=O)([O])[O])c(cc1CP(=O)([O])[O])CP(=O)([O])[O])[O].[O][La]([O])[O] MOFid-v1.fes,UNKNOWN.cat0;4119219",La.DSZINILBDAKFIU.MOFkey-v1.fes,['[O][La]([O])[O]'],['[O]P(=O)(Cc1cc(CP(=O)([O])[O])c(cc1CP(=O)([O])[O])CP(=O)([O])[O])[O]'],[O]P(=O)(Cc1cc(CP(=O)([O])[O])c(cc1CP(=O)([O])[O])CP(=O)([O])[O])[O].[O][La]([O])[O],"fes,UNKNOWN",0,4119219
* MOFid-v1.NA.NA;4119350,,['*'],[],*,NA,,4119350
* MOFid-v1.NA.NA;4119351,,['*'],[],*,NA,,4119351
* MOFid-v1.NA.NA;4119352,,['*'],[],*,NA,,4119352
* MOFid-v1.NA.NA;4119353,,['*'],[],*,NA,,4119353
* MOFid-v1.NA.NA;4119354,,['*'],[],*,NA,,4119354
* MOFid-v1.NA.NA;4119355,,['*'],[],*,NA,,4119355
* MOFid-v1.NA.NA;4119356,,['*'],[],*,NA,,4119356
* MOFid-v1.NA.NA;4119357,,['*'],[],*,NA,,4119357
* MOFid-v1.NA.NA;4119358,,['*'],[],*,NA,,4119358
* MOFid-v1.NA.NA;4119359,,['*'],[],*,NA,,4119359
* MOFid-v1.NA.NA;4119580,,['*'],[],*,NA,,4119580
* MOFid-v1.NA.NA;4119581,,['*'],[],*,NA,,4119581
* MOFid-v1.NA.NA;4119582,,['*'],[],*,NA,,4119582
O.[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])S([O])([O])[O].[OH].[O][O].[Sc] MOFid-v1.ERROR.cat0;4119583,Sc.NLCRTMPWQVRLID.MOFkey-v1.ERROR,"['O', '[OH]', '[O][O]', '[Sc]']",['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])S([O])([O])[O]'],O.[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])S([O])([O])[O].[OH].[O][O].[Sc],ERROR,0,4119583
* MOFid-v1.NA.NA;4119584,,['*'],[],*,NA,,4119584
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])S([O])([O])[O].[OH2][Sc] MOFid-v1.ERROR.cat0;4119585,Sc.NLCRTMPWQVRLID.MOFkey-v1.ERROR,['[OH2][Sc]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])S([O])([O])[O]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])S([O])([O])[O].[OH2][Sc],ERROR,0,4119585
"[Cd].[Cu][Cd][Cd][Cu].[Cu][Cu].[O-]C(=O)C1=CC(=C[C]=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C1=C[C]=CC(=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-] MOFid-v1.UNKNOWN,sql.cat0;4119632",CuCd.LQEZHWGJSWHXPJ.PSXOSNONLXXUBY.MOFkey-v1.UNKNOWN,"['[Cd]', '[Cu][Cd][Cd][Cu]', '[Cu][Cu]']","['[O-]C(=O)C1=CC(=C[C]=C1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C1=C[C]=CC(=C1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",[Cd].[Cu][Cd][Cd][Cu].[Cu][Cu].[O-]C(=O)C1=CC(=C[C]=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C1=C[C]=CC(=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],"UNKNOWN,sql",0,4119632
[Cd].[Cd][Cd].[O-]C(=O)C1=CC(=C[C]=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C1=C[C]=CC(=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-] MOFid-v1.sql.cat0;4119633,Cd.LQEZHWGJSWHXPJ.PSXOSNONLXXUBY.MOFkey-v1.sql,"['[Cd]', '[Cd][Cd]']","['[O-]C(=O)C1=CC(=C[C]=C1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C1=C[C]=CC(=C1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",[Cd].[Cd][Cd].[O-]C(=O)C1=CC(=C[C]=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C1=C[C]=CC(=C1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],sql,0,4119633
* MOFid-v1.NA.NA;4119634,,['*'],[],*,NA,,4119634
* MOFid-v1.NA.NA;4119635,,['*'],[],*,NA,,4119635
[OH].[Zn] MOFid-v1.ERROR.cat3;4119689,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[OH]', '[Zn]']",[],[OH].[Zn],ERROR,3,4119689
[O].[Zn] MOFid-v1.ERROR.cat3;4119690,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119690
[O].[Zn] MOFid-v1.ERROR.cat3;4119691,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119691
[O].[Zn] MOFid-v1.ERROR.cat3;4119692,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119692
[O].[Zn] MOFid-v1.ERROR.cat3;4119693,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119693
[O].[Zn] MOFid-v1.ERROR.cat3;4119694,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119694
[O].[Zn] MOFid-v1.ERROR.cat3;4119695,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119695
[O].[Zn] MOFid-v1.ERROR.cat3;4119696,Zn.MISSING_LINKERS.MOFkey-v1.ERROR,"['[O]', '[Zn]']",[],[O].[Zn],ERROR,3,4119696
* MOFid-v1.NA.NAno_mof;4119717,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4119717
* MOFid-v1.NA.NAno_mof;4119736,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4119736
C1CN2CCN1CC2.[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;4119737,Zn.FKUJGZJNDUGCFU.IMNIMPAHZVJRPE.MOFkey-v1.pcu,['[Zn][Zn]'],"['C1CN2CCN1CC2', '[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-]']",C1CN2CCN1CC2.[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn],pcu,0,4119737
[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O] MOFid-v1.ERROR.cat0;4119755,U.YGJQQNBNSLNVIQ.MOFkey-v1.ERROR,['[O][U][O]'],['[O-]C(=O)C[NH2]CC(=O)[O-]'],[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O],ERROR,0,4119755
[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O] MOFid-v1.ERROR.cat0;4119756,U.YGJQQNBNSLNVIQ.MOFkey-v1.ERROR,['[O][U][O]'],['[O-]C(=O)C[NH2]CC(=O)[O-]'],[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O],ERROR,0,4119756
[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O] MOFid-v1.ERROR.cat0;4119757,U.YGJQQNBNSLNVIQ.MOFkey-v1.ERROR,['[O][U][O]'],['[O-]C(=O)C[NH2]CC(=O)[O-]'],[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O],ERROR,0,4119757
[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O] MOFid-v1.ERROR.cat0;4119758,U.YGJQQNBNSLNVIQ.MOFkey-v1.ERROR,['[O][U][O]'],['[O-]C(=O)C[NH2]CC(=O)[O-]'],[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O],ERROR,0,4119758
[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O] MOFid-v1.ERROR.cat0;4119759,U.YGJQQNBNSLNVIQ.MOFkey-v1.ERROR,['[O][U][O]'],['[O-]C(=O)C[NH2]CC(=O)[O-]'],[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O],ERROR,0,4119759
[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O] MOFid-v1.ERROR.cat0;4119760,U.YGJQQNBNSLNVIQ.MOFkey-v1.ERROR,['[O][U][O]'],['[O-]C(=O)C[NH2]CC(=O)[O-]'],[O-]C(=O)C[NH2]CC(=O)[O-].[O][U][O],ERROR,0,4119760
* MOFid-v1.NA.NAno_mof;4119800,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4119800
* MOFid-v1.NA.NAno_mof;4119801,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4119801
[Mn].[O-]C(=O)c1cc([S])c(cc1[S])C(=O)[O-] MOFid-v1.ERROR.cat0;4119869,Mn.GZROKCXXMYZQBG.MOFkey-v1.ERROR,['[Mn]'],['[O-]C(=O)c1cc([S])c(cc1[S])C(=O)[O-]'],[Mn].[O-]C(=O)c1cc([S])c(cc1[S])C(=O)[O-],ERROR,0,4119869
[Mg].[O-]C(=O)CCCCC(=O)[O-].[O][Mg] MOFid-v1.UNKNOWN.cat0;4119944,Mg.WNLRTRBMVRJNCN.MOFkey-v1.UNKNOWN,"['[Mg]', '[O][Mg]']",['[O-]C(=O)CCCCC(=O)[O-]'],[Mg].[O-]C(=O)CCCCC(=O)[O-].[O][Mg],UNKNOWN,0,4119944
[Ni].n1ccc(cc1)c1ccncc1 MOFid-v1.sql.cat1;4120095,Ni.MWVTWFVJZLCBMC.MOFkey-v1.sql,['[Ni]'],['n1ccc(cc1)c1ccncc1'],[Ni].n1ccc(cc1)c1ccncc1,sql,1,4120095
[Ni].n1ccc(cc1)c1ccncc1 MOFid-v1.sql.cat1;4120096,Ni.MWVTWFVJZLCBMC.MOFkey-v1.sql,['[Ni]'],['n1ccc(cc1)c1ccncc1'],[Ni].n1ccc(cc1)c1ccncc1,sql,1,4120096
[O][Ni]O[W]123O[W]45([O])O[W]67([O])O[W]89(O[W](O1)(O4)([O])O[W]1(O[W]4(O2)([O])O[W]2(O1)([O])O[W]1(O[W](O3)(O4)([O])O[W](O5)(O7)([O])O1)([O])O[W](O6)(O8)(O2)O[Ni][O])(O9)[O])[O].n1ccc(cc1)c1ccncc1 MOFid-v1.hxl.cat0;4120097,NiW.MWVTWFVJZLCBMC.MOFkey-v1.hxl,['[O][Ni]O[W]123O[W]45([O])O[W]67([O])O[W]89(O[W](O1)(O4)([O])O[W]1(O[W]4(O2)([O])O[W]2(O1)([O])O[W]1(O[W](O3)(O4)([O])O[W](O5)(O7)([O])O1)([O])O[W](O6)(O8)(O2)O[Ni][O])(O9)[O])[O]'],['n1ccc(cc1)c1ccncc1'],[O][Ni]O[W]123O[W]45([O])O[W]67([O])O[W]89(O[W](O1)(O4)([O])O[W]1(O[W]4(O2)([O])O[W]2(O1)([O])O[W]1(O[W](O3)(O4)([O])O[W](O5)(O7)([O])O1)([O])O[W](O6)(O8)(O2)O[Ni][O])(O9)[O])[O].n1ccc(cc1)c1ccncc1,hxl,0,4120097
* MOFid-v1.NA.NA;4120100,,['*'],[],*,NA,,4120100
* MOFid-v1.NA.NA;4120101,,['*'],[],*,NA,,4120101
* MOFid-v1.NA.NA;4120102,,['*'],[],*,NA,,4120102
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].[OH2][Co].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.UNKNOWN.cat0;4120104,Co.MGFJDEHFNMWYBD.PGSBDBSMCGVPOQ.MOFkey-v1.UNKNOWN,"['[Co]', '[OH2][Co]']","['[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-]', 'n1ccc(cc1)C=Cc1ccncc1']",[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].[OH2][Co].n1ccc(cc1)C=Cc1ccncc1,UNKNOWN,0,4120104
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].[OH2][Co].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.UNKNOWN.cat0;4120105,Co.MGFJDEHFNMWYBD.PGSBDBSMCGVPOQ.MOFkey-v1.UNKNOWN,"['[Co]', '[OH2][Co]']","['[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-]', 'n1ccc(cc1)C=Cc1ccncc1']",[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].[OH2][Co].n1ccc(cc1)C=Cc1ccncc1,UNKNOWN,0,4120105
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.UNKNOWN.cat0;4120106,Co.MGFJDEHFNMWYBD.PGSBDBSMCGVPOQ.MOFkey-v1.UNKNOWN,['[Co]'],"['[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-]', 'n1ccc(cc1)C=Cc1ccncc1']",[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,UNKNOWN,0,4120106
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].[OH2][Co].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.UNKNOWN.cat0;4120107,Co.MGFJDEHFNMWYBD.PGSBDBSMCGVPOQ.MOFkey-v1.UNKNOWN,"['[Co]', '[OH2][Co]']","['[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-]', 'n1ccc(cc1)C=Cc1ccncc1']",[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].[OH2][Co].n1ccc(cc1)C=Cc1ccncc1,UNKNOWN,0,4120107
[Co].[In].[O-]C(=O)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-] MOFid-v1.mco.cat0;4120118,CoIn.QMKYBPDZANOJGF.VEMMNKDUCNRQEB.MOFkey-v1.mco,"['[Co]', '[In]']","['[O-]C(=O)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",[Co].[In].[O-]C(=O)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],mco,0,4120118
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O][In][O]([In][O])[In][O] MOFid-v1.acs.cat0;4120119,In.NEQFBGHQPUXOFH.MOFkey-v1.acs,['[O][In][O]([In][O])[In][O]'],['[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O][In][O]([In][O])[In][O],acs,0,4120119
[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccncc1.[O][Zn] MOFid-v1.acs.cat2;4120120,ZnIn.NEQFBGHQPUXOFH.TWBYWOBDOCUKOW.MOFkey-v1.acs,"['[In][O]([In])[In]', '[O][Zn]']","['[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccncc1']",[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccncc1.[O][Zn],acs,2,4120120
[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.acs.cat0;4120121,In.NEQFBGHQPUXOFH.MOFkey-v1.acs,['[In][O]([In])[In]'],['[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]'],[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],acs,0,4120121
[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Zr]12345([O])[O]6[Zr]789%10([O]1[Zr]1%11%12%13%14%15[O]%16%172[O]51[O]%11%16[Zr]125%17([O]%11%163[O]34[Zr]4%17%186%11([O]1%163)[O]138[O]%104[O]%181[Zr]13([O]37%12[O]9%13[O]%1513)([O]2%17)([O]%145)([O])[O])([O])[O])([O])[O] MOFid-v1.csq.cat0;4120127,Zr.HVCDAMXLLUJLQZ.MOFkey-v1.csq,['[O][Zr]12345([O])[O]6[Zr]789%10([O]1[Zr]1%11%12%13%14%15[O]%16%172[O]51[O]%11%16[Zr]125%17([O]%11%163[O]34[Zr]4%17%186%11([O]1%163)[O]138[O]%104[O]%181[Zr]13([O]37%12[O]9%13[O]%1513)([O]2%17)([O]%145)([O])[O])([O])[O])([O])[O]'],['[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Zr]12345([O])[O]6[Zr]789%10([O]1[Zr]1%11%12%13%14%15[O]%16%172[O]51[O]%11%16[Zr]125%17([O]%11%163[O]34[Zr]4%17%186%11([O]1%163)[O]138[O]%104[O]%181[Zr]13([O]37%12[O]9%13[O]%1513)([O]2%17)([O]%145)([O])[O])([O])[O])([O])[O],csq,0,4120127
[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1 MOFid-v1.bex.cat0;4120432,Cu.DAUQOVIWDBBXFA.MOFkey-v1.bex,['[Cu]'],['n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1'],[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1,bex,0,4120432
[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1 MOFid-v1.bex.cat0;4120433,Cu.DAUQOVIWDBBXFA.MOFkey-v1.bex,['[Cu]'],['n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1'],[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1,bex,0,4120433
[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1 MOFid-v1.bex.cat1;4120434,Cu.DAUQOVIWDBBXFA.MOFkey-v1.bex,['[Cu]'],['n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1'],[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1,bex,1,4120434
[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1 MOFid-v1.bex.cat0;4120435,Cu.DAUQOVIWDBBXFA.MOFkey-v1.bex,['[Cu]'],['n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1'],[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1,bex,0,4120435
[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1 MOFid-v1.bex.cat0;4120436,Cu.DAUQOVIWDBBXFA.MOFkey-v1.bex,['[Cu]'],['n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1'],[Cu].n1ncn(c1)Cc1ccc(cc1)Cn1cnnc1,bex,0,4120436
"CC1=C(C2=C(C)[C](C)[C]=C(C2=O)c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=[C][C]1C)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].CC1=[C][C](c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C.C[C]1[C]=C(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.myd,myc.cat0;4120589",Zn.UHVMUGTZAVYSLM.MOFkey-v1.myd,['[Zn][O]([Zn])([Zn])[Zn]'],"['CC1=C(C2=C(C)[C](C)[C]=C(C2=O)c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=[C][C]1C)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]', 'CC1=[C][C](c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C', 'C[C]1[C]=C(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C']",CC1=C(C2=C(C)[C](C)[C]=C(C2=O)c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=[C][C]1C)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].CC1=[C][C](c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C.C[C]1[C]=C(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn],"myd,myc",0,4120589
[Pd].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1 MOFid-v1.ERROR.cat3;4120666,Pd.CBMYFVSIIYILRH.MOFkey-v1.ERROR,['[Pd]'],['n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1'],[Pd].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,ERROR,3,4120666
* MOFid-v1.NA.NAno_mof;4120782,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4120782
[Mg].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-] MOFid-v1.lim.cat0;4120783,Mg.OYFRNYNHAZOYNF.MOFkey-v1.lim,['[Mg]'],['[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-]'],[Mg].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],lim,0,4120783
[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=[NH]2)C(=c2ccc(=C(C3=[NH]C(=C(c4[nH]c1cc4)c1ccc(cc1)C(=O)[O-])C=C3)c1ccc(cc1)C(=O)[O-])[nH]2)c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O] MOFid-v1.sqc.cat0;4120804,Zr.XNSNZQUHOKSBPT.MOFkey-v1.sqc,['[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O]'],['[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=[NH]2)C(=c2ccc(=C(C3=[NH]C(=C(c4[nH]c1cc4)c1ccc(cc1)C(=O)[O-])C=C3)c1ccc(cc1)C(=O)[O-])[nH]2)c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=[NH]2)C(=c2ccc(=C(C3=[NH]C(=C(c4[nH]c1cc4)c1ccc(cc1)C(=O)[O-])C=C3)c1ccc(cc1)C(=O)[O-])[nH]2)c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O],sqc,0,4120804
[O-]C(=O)c1cc(cc(c1)C1=C[CH]NC=C1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)c1ccncc1)C(=O)[O-].[O][Tb][OH2] MOFid-v1.sql.cat1;4120934,Tb.OPWJLZBAJLCCSS.VJMFFUYADOLVPM.MOFkey-v1.sql,['[O][Tb][OH2]'],"['[O-]C(=O)c1cc(cc(c1)C1=C[CH]NC=C1)C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)c1ccncc1)C(=O)[O-]']",[O-]C(=O)c1cc(cc(c1)C1=C[CH]NC=C1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)c1ccncc1)C(=O)[O-].[O][Tb][OH2],sql,1,4120934
* MOFid-v1.NA.NAno_mof;4121106,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4121106
